label,scenario,Total Translation Time: 923.79 seconds
1,"D'habitude, je demande à la nounou de déballer mes bagages, mais je ne l'ai pas fait parce qu'elle était avec les enfants."
1,"D'habitude, je demande à la nounou de déballer mes bagages, mais je ne l'ai pas fait parce qu'elle était en vacances."
1,"Je demande habituellement à la nounou de déballer mes bagages, mais je ne l'ai pas fait parce qu'elle était malade et qu'elle est restée à la maison."
1,"D'habitude, j'achète une cravate à mon père pour la fête des pères, mais je ne l'ai pas fait cette année parce qu'il voulait un nouveau barbecue"
1,"D'habitude, j'achète une cravate à mon père pour la fête des pères, mais je ne l'ai pas fait cette année parce qu'il a des centaines de cravates dans son placard."
0,"J'achète d'habitude une cravate à mon père pour la fête des pères, mais je ne l'ai pas fait cette année parce qu'il s'est réveillé trop tard le jour de la fête des pères."
0,"D'habitude, j'achète une cravate à mon père pour la fête des pères, mais je ne l'ai pas fait cette année parce qu'il voulait faire une sieste le jour de la fête des pères."
0,"D'habitude, je cours avec mon ami tous les jours, mais pas cette fois puisqu'il ne m'a pas laissé rester chez lui."
1,"Je cours habituellement avec mon ami tous les jours, mais pas cette fois depuis qu'il a décidé de faire une pause aujourd'hui."
1,"D'habitude, je cours avec mon ami tous les jours, mais pas cette fois depuis qu'il voulait courir seul."
0,"D'habitude, je cours avec mon ami tous les jours, mais pas cette fois depuis qu'il ne m'a pas donné son jus d'orange."
0,"D'habitude, je conduis Marco dans un covoiturage avec mon fils à l'entraînement de soccer le mardi et le jeudi, mais je me suis arrêté parce qu'il n'a jamais passé le ballon à mon fils."
0,"D'habitude, je conduis Marco dans un covoiturage avec mon fils à l'entraînement de soccer le mardi et le jeudi, mais je me suis arrêté parce qu'il disait toujours les plus horribles blagues qui n'étaient pas drôles."
1,"D'habitude, je conduis Marco dans un covoiturage avec mon fils à l'entraînement de soccer le mardi et le jeudi, mais je me suis arrêté parce qu'il a changé de ligue."
1,"D'habitude je conduis Marco dans un covoiturage avec mon fils à l'entraînement de soccer le mardi et le jeudi, mais je me suis arrêté parce qu'il s'est cassé la jambe et est dans un casting pendant six semaines."
0,"J'avais l'habitude de donner à mon professeur de piano un cadeau de Noël chaque année, mais je ne l'ai pas fait cette année, parce qu'elle a refusé de me donner un cadeau en retour."
1,"J'avais l'habitude de donner à mon professeur de piano un cadeau de Noël chaque année, mais je ne l'ai pas fait cette année, parce qu'elle m'a dit qu'elle était en fait juive."
1,"J'avais l'habitude de donner à mon professeur de piano un cadeau de Noël chaque année, mais je ne l'ai pas fait cette année, parce qu'elle m'a laissé partir en tant qu'étudiante."
0,"J'avais l'habitude de donner à mon professeur de piano un cadeau de Noël chaque année, mais je ne l'ai pas fait cette année, parce qu'elle m'a fait pratiquer mes écailles."
0,"En tant que bénévole, j'avais l'habitude de donner à manger à Jenny, mais j'ai arrêté parce qu'elle en a donné une partie à d'autres personnes nécessiteuses."
0,"En tant que bénévole, j'avais l'habitude de donner à manger à Jenny, mais j'ai arrêté parce qu'elle m'a dit qu'elle était enceinte."
1,"En tant que bénévole, j'avais l'habitude de donner de la nourriture à Jenny, mais j'ai arrêté parce qu'elle a pris la nourriture et l'a vendue à d'autres pour de l'argent de la drogue."
1,"En tant que bénévole, j'avais l'habitude de donner à manger à Jenny, mais j'ai arrêté parce qu'elle avait trouvé un emploi et loué son propre appartement."
0,Je frappe habituellement à la porte de la classe de mon professeur si elle est fermée avant d'entrer mais je ne l'ai pas fait hier parce qu'elle conduit une BMW et qu'elle s'est cassée sur le côté de la route
0,Je frappe habituellement à la porte de la classe de mon professeur si c'est fermé avant d'entrer mais je ne l'ai pas fait hier parce qu'elle a vendu sa maison et acheté un condo
1,"D'habitude, je frappe à la porte de la classe de mon professeur si c'est fermé avant d'entrer mais je ne l'ai pas fait hier parce qu'elle n'était pas à l'école parce que c'était la veille de Noël"
1,"D'habitude, je frappe à la porte de la classe de mon professeur si elle est fermée avant d'entrer mais je ne l'ai pas fait hier parce qu'elle n'avait pas fermé la porte de la classe."
0,"D'habitude, j'aspire la maison pour ma sœur, mais elle s'arrête parce qu'elle faisait venir la compagnie le week-end."
0,"D'habitude, j'aspire la maison pour ma sœur, mais elle s'arrête parce qu'elle achète une plume pour la maison."
1,"D'habitude, j'aspire la maison pour ma sœur, mais je m'arrête parce qu'elle m'a fait déménager de chez elle."
1,"D'habitude, j'aspire la maison pour ma sœur, mais elle s'arrête parce qu'elle engage une bonne pour nettoyer la maison."
0,"Je laisse généralement la porte ouverte à mon mari, mais je ne l'ai pas fait cette fois parce que mon mari est entré par effraction."
1,"En général, je laisse la porte ouverte à mon mari, mais je ne l'ai pas fait cette fois parce que mon mari avait une clé."
0,"En général, je laisse la porte ouverte à mon mari, mais je ne l'ai pas fait cette fois parce que mon mari dormait dehors."
1,"En général, je laisse la porte ouverte à mon mari, mais je ne l'ai pas fait cette fois parce que mon mari utilisait une autre entrée."
0,"Je regardais American Idol avec ma mère, mais je ne l'ai pas vu depuis qu'elle a pris sa retraite à l'hôpital."
0,"Je regardais American Idol avec ma mère, mais je ne l'ai pas fait depuis qu'elle s'est acheté une nouvelle radio."
1,"Je regardais American Idol avec ma mère, mais je ne l'ai pas vu depuis qu'elle a arrêté quand Simon Cowell est parti."
1,Je regardais American Idol avec ma mère mais je ne l'ai pas vu depuis qu'elle aime regarder La Voix à la place
0,"J'avais l'habitude de donner des conseils généreux à la barista, mais j'ai arrêté parce qu'elle a eu des conseils d'autres personnes."
0,"J'avais l'habitude de donner des conseils généreux à la barista, mais j'ai arrêté parce qu'elle a passé les conseils sur les factures de téléphone."
1,"J'avais l'habitude de donner des conseils généreux à la barista, mais je me suis arrêté parce qu'elle crachait dans mon café avant de le servir."
1,"J'avais l'habitude de donner des conseils généreux à la barista, mais j'ai arrêté parce qu'elle n'a jamais eu ma bonne commande."
0,"J'avais l'habitude de demander à mon fils d'aider à faire la lessive, mais j'ai arrêté parce qu'il se plaint et dit que les vêtements ne sont pas sales."
1,"J'avais l'habitude de demander à mon fils d'aider à faire la lessive, mais j'ai arrêté parce qu'il met toujours les vêtements rouges avec le reste."
1,"J'avais l'habitude de demander à mon fils d'aider à faire la lessive, mais j'ai arrêté parce qu'il a essayé de mettre le chat dans la machine à laver."
0,"J'avais l'habitude de demander à mon fils d'aider à faire la lessive, mais j'ai arrêté parce qu'il a acheté de nouveaux vêtements."
0,"J'avais l'habitude de me lever avant le lever du soleil et de faire son petit déjeuner au lit, mais je ne le fais pas parce qu'elle ne travaille pas."
1,"J'avais l'habitude de me lever avant le lever du soleil et de faire son petit déjeuner au lit, mais je ne le fais pas parce qu'elle dort jusqu'à midi."
1,"J'avais l'habitude de me lever avant le lever du soleil et de faire son petit déjeuner au lit, mais je ne le fais pas parce qu'elle me le demande pas."
0,"J'avais l'habitude de me lever avant le lever du soleil et de faire son petit déjeuner au lit, mais je ne le fais pas parce qu'elle ne m'a pas salué."
0,"Je fais généralement une longue balade en moto avec mon mari la plupart des week-ends, mais je ne le fais pas dernièrement, parce que: Il travaille toute la semaine et aime monter son vélo les week-ends pour me détendre."
0,"En général, je fais une longue balade en moto avec mon mari la plupart des week-ends, mais je ne le fais pas dernièrement, parce que: Il a changé l'huile dans nos voitures la semaine dernière."
1,"En général, je fais une longue balade en moto avec mon mari la plupart des week-ends, mais je ne le fais pas dernièrement, parce que: Il a arrêté de conduire sa moto après avoir eu un accident."
1,"En général, je fais une longue balade en moto avec mon mari le plus souvent les week-ends, mais je ne le fais pas dernièrement, parce que : Il ne fait pas l'hiver, et c'est l'hiver maintenant."
1,Je mérite un nouveau violon parce que le mien commence à jouer drôle.
1,Je mérite un nouveau violon parce que le mien commence à s'épuiser.
0,Je mérite un nouveau violon car le mien ne commence pas à s'épuiser.
0,Je mérite un nouveau violon parce que le mien commence à jouer super.
0,"D'habitude, je vérifie mes enfants de temps en temps, mais je n'ai pas vérifié Chris parce qu'il jouait seul plutôt qu'avec les autres."
0,"D'habitude, je vérifie mes enfants de temps en temps, mais je n'ai pas vérifié Chris parce qu'il n'a pas fini son déjeuner."
1,"D'habitude, je vérifie mes enfants de temps en temps, mais je n'ai pas vérifié Chris parce que sa porte de chambre était fermée et il y avait un panneau sur la porte disant de le laisser tranquille."
1,"D'habitude je vérifie mes enfants de temps en temps, mais je n'ai pas vérifié Chris parce qu'il était chez sa tante pour le week-end."
0,"D'habitude, je donne à mes enfants un morceau de bonbons, mais je ne l'ai pas fait aujourd'hui parce que je voulais le bonbon pour moi."
0,Je donne habituellement à mes enfants un morceau de bonbons mais pas aujourd'hui parce que mes enfants ont mangé des bonbons l'an dernier.
1,Je donne habituellement à mes enfants un morceau de bonbons mais pas aujourd'hui parce que mes enfants ont beaucoup de cavités
1,Je donne habituellement à mes enfants un morceau de bonbons mais pas aujourd'hui parce que mes enfants ne se sont pas comportés aujourd'hui.
0,"D'habitude, je paie mon fils pour travailler à la ferme de son grand-père, mais pas cette fois parce qu'il n'était pas allergique aux animaux."
1,"D'habitude, je paie mon fils pour travailler à la ferme de son grand-père, mais pas cette fois parce qu'il n'a pas fait un bon travail."
0,"J'ai généralement laissé mon fils payer pour travailler à la ferme de son grand-père, mais pas cette fois parce qu'il avait la clé du tracteur."
1,"J'ai généralement laissé mon fils payer pour travailler à la ferme de son grand-père, mais pas cette fois parce qu'il s'est endormi sur le travail."
0,"J'avais l'habitude de porter des bouchons d'oreille parce que Doug a ronflé si fort, mais je ne le fais plus parce que : Il a fini par avoir des calculs rénaux et a dû en avoir un enlevé."
0,"J'avais l'habitude de porter des bouchons d'oreille parce que Doug ronflait si fort, mais je ne le fais plus parce que : Sa moto Harley Davidson n'était qu'un petit peu plus fort que son ronflement."
1,"J'avais l'habitude de porter des bouchons d'oreille parce que Doug a ronflé si fort, mais je ne le fais plus parce que : Il est marié à quelqu'un d'autre maintenant, donc ce n'est pas chez moi."
1,"J'avais l'habitude de porter des bouchons d'oreille parce que Doug a ronflé si fort, mais je ne le fais plus parce que : il a découvert qu'il avait besoin d'une machine CPAP."
0,"Je travaille habituellement avec Fabian sur le jardin communautaire, il m'aide à herber et nous bavardons, aujourd'hui je ne l'ai pas fait parce qu'il a dit qu'il était fatigué de toutes les mauvaises herbes et nous avons dû nous en débarrasser."
0,"Je travaille habituellement avec Fabian sur le jardin communautaire, il m'aide à herber et nous bavardons, aujourd'hui je ne l'ai pas fait parce qu'il a décidé de planter du chou dans son lit et qu'il y avait des mauvaises herbes."
1,"Je travaille habituellement avec Fabian sur le jardin communautaire, il m'aide à herber et nous bavardons, aujourd'hui je ne l'ai pas fait parce qu'il a un mauvais cas de chêne empoisonné."
1,"Je travaille habituellement avec Fabian sur le jardin communautaire, il m'aide à herber et on discute, aujourd'hui je ne l'ai pas fait parce qu'il est incapable de plier à cause d'une opération hernie qu'il a eue."
1,"J'emmène habituellement mon fils chercher McDonald's après son match de foot, mais je ne l'ai pas fait aujourd'hui parce qu'il a demandé s'il pouvait avoir Burger King."
1,"D'habitude, j'emmène mon fils chercher McDonald's après son match de foot, mais je ne l'ai pas fait aujourd'hui parce qu'il voulait aller à Pizza Hut avec ses coéquipiers pour une soirée pizza en équipe."
